id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
178,신사로24길,0,주거지 도로,37.4886226,126.9181829,37.4893672,126.9179796,37.4889949,126.91808125,84.71656233234332,신림동,6m미만,소로,관악구
179,신사로22길,0,주거지 도로,37.4886226,126.9181829,37.4886658,126.9185109,37.4886442,126.9183469,29.335536881762387,신림동,6m미만,소로,관악구
180,신사로22길,0,주거지 도로,37.4886226,126.9181829,37.4885786,126.9178806,37.4886006,126.91803175,27.11708947201996,신림동,6m미만,소로,관악구
181,난곡로74길,0,주거지 도로,37.486365,126.9168334,37.4865392,126.9178423,37.4864521,126.91733785,91.10135067621584,신림동,6m미만,소로,관악구
182,신사로14길,0,주거지 도로,37.486365,126.9168334,37.4854249,126.9171127,37.48589495,126.91697305,107.40066575019866,신림동,6m미만,소로,관악구
183,신사로14길,0,주거지 도로,37.486365,126.9168334,37.4872557,126.9165701,37.48681035,126.91670175,101.72971600552128,신림동,6m미만,소로,관악구
184,난곡로74길,0,주거지 도로,37.486365,126.9168334,37.4860379,126.9151025,37.48620145,126.91596795,157.02707300619457,신림동,6m미만,소로,관악구
185,본마을길,0,주거지 도로,37.4517045,127.0562598,37.4525589,127.0557114,37.4521317,127.0559856,109.18691403943062,신원동,폭6-8m,소로3류,관악구
186,청계산로7길,0,주거지 도로,37.4517045,127.0562598,37.4503852,127.0578514,37.45104485,127.0570556,213.2581009996408,신원동,폭20-25m,중로1류,관악구
187,청계산로7길,0,주거지 도로,37.4517045,127.0562598,37.450243,127.0539768,37.45097375,127.0551183,268.2451968954031,신원동,폭20-25m,중로1류,관악구
188,본마을길,0,주거지 도로,37.4533434,127.0550571,37.4535879,127.0547802,37.45346565,127.05491865,36.559260658023526,신원동,폭6-8m,소로3류,관악구
189,본마을길,0,주거지 도로,37.4533434,127.0550571,37.4528326,127.0554436,37.453088,127.05525035,66.25747021726131,신원동,폭6-8m,소로3류,관악구
190,본마을4길,0,주거지 도로,37.4533434,127.0550571,37.4535319,127.0555537,37.45343765,127.0553054,48.58925609915988,신원동,폭6-8m,소로3류,관악구
191,본마을길,0,주거지 도로,37.4535879,127.0547802,37.4533434,127.0550571,37.45346565,127.05491865,36.559260658023526,신원동,폭6-8m,소로3류,관악구
192,본마을길,0,주거지 도로,37.4535879,127.0547802,37.4539284,127.0542035,37.45375815,127.05449185,63.76540026002787,신원동,폭6-8m,소로3류,관악구
193,본마을길,0,주거지 도로,37.4535879,127.0547802,37.4544012,127.0548769,37.45399455,127.05482855,102.28424223695852,신원동,폭6-8m,소로3류,관악구
194,본마을길,0,주거지 도로,37.4546358,127.0527557,37.4543928,127.05319,37.4545143,127.05297285,46.901477328355554,신원동,폭6-8m,소로3류,관악구
195,본마을1길,0,주거지 도로,37.4546358,127.0527557,37.4549927,127.0540644,37.45481425,127.05341005,142.55631207536123,신원동,6m미만,소로,관악구
196,본마을길,0,주거지 도로,37.4546358,127.0527557,37.45516,127.0521911,37.4548979,127.0524734,79.28269432242283,신원동,폭6-8m,소로3류,관악구
197,본마을길,0,주거지 도로,37.4546358,127.0527557,37.4539039,127.0524384,37.45426985,127.05259705,86.72807361116992,신원동,폭6-8m,소로3류,관악구
198,본마을3길,0,주거지 도로,37.4544012,127.0548769,37.4543538,127.0544714,37.4543775,127.05467415,36.19972951390957,신원동,6m미만,소로,관악구
199,"['본마을4길', '본마을3길']",0,주거지 도로,37.4544012,127.0548769,37.4535319,127.0555537,37.45396655,127.0552153,148.12523045407815,신원동,,,관악구
200,본마을길,0,주거지 도로,37.4544012,127.0548769,37.4535879,127.0547802,37.45399455,127.05482855,102.28424223695852,신원동,폭6-8m,소로3류,관악구
201,본마을길,0,주거지 도로,37.4539284,127.0542035,37.4543928,127.05319,37.4541606,127.05369675,103.68817927018928,신원동,폭6-8m,소로3류,관악구
202,본마을길,0,주거지 도로,37.4539284,127.0542035,37.4535879,127.0547802,37.45375815,127.05449185,63.76540026002787,신원동,폭6-8m,소로3류,관악구
203,본마을3길,0,주거지 도로,37.4539284,127.0542035,37.4543538,127.0544714,37.4541411,127.05433745,52.88444212747434,신원동,6m미만,소로,관악구
204,본마을길,0,주거지 도로,37.4543928,127.05319,37.4546358,127.0527557,37.4545143,127.05297285,46.901477328355554,신원동,폭6-8m,소로3류,관악구
205,본마을길,0,주거지 도로,37.4543928,127.05319,37.4539284,127.0542035,37.4541606,127.05369675,103.68817927018928,신원동,폭6-8m,소로3류,관악구
206,본마을2길,0,주거지 도로,37.4543928,127.05319,37.4546327,127.0539434,37.45451275,127.0535667,79.34078546838083,신원동,6m미만,소로,관악구
207,본마을2길,0,주거지 도로,37.4546327,127.0539434,37.4549927,127.0540644,37.4548127,127.0540039,41.43062804577971,신원동,6m미만,소로,관악구
208,본마을2길,0,주거지 도로,37.4546327,127.0539434,37.4543538,127.0544714,37.45449325,127.0542074,56.870724943652654,신원동,6m미만,소로,관악구
209,본마을2길,0,주거지 도로,37.4546327,127.0539434,37.4543928,127.05319,37.45451275,127.0535667,79.34078546838083,신원동,6m미만,소로,관악구
210,본마을3길,0,주거지 도로,37.4543538,127.0544714,37.4544012,127.0548769,37.4543775,127.05467415,36.19972951390957,신원동,6m미만,소로,관악구
211,본마을3길,0,주거지 도로,37.4543538,127.0544714,37.4539284,127.0542035,37.4541411,127.05433745,52.88444212747434,신원동,6m미만,소로,관악구
212,본마을2길,0,주거지 도로,37.4543538,127.0544714,37.4546327,127.0539434,37.45449325,127.0542074,56.870724943652654,신원동,6m미만,소로,관악구
213,본마을4길,0,주거지 도로,37.4535319,127.0555537,37.4533434,127.0550571,37.45343765,127.0553054,48.58925609915988,신원동,폭6-8m,소로3류,관악구
214,본마을4길,0,주거지 도로,37.4535319,127.0555537,37.4530965,127.0562282,37.4533142,127.05589095,76.7392045927861,신원동,폭6-8m,소로3류,관악구
215,"['본마을4길', '본마을3길']",0,주거지 도로,37.4535319,127.0555537,37.4544012,127.0548769,37.45396655,127.0552153,148.12523045407812,신원동,,,관악구
216,본마을4길,0,주거지 도로,37.4530965,127.0562282,37.4535319,127.0555537,37.4533142,127.05589095,76.7392045927861,신원동,폭6-8m,소로3류,관악구
217,본마을길,0,주거지 도로,37.4530965,127.0562282,37.4528326,127.0554436,37.45296455,127.0558359,75.21868310109045,신원동,폭6-8m,소로3류,관악구
218,본마을4길,0,주거지 도로,37.4530965,127.0562282,37.4526157,127.0570737,37.452856100000005,127.05665095,92.24213273974549,신원동,폭6-8m,소로3류,관악구
219,본마을길,0,주거지 도로,37.4528326,127.0554436,37.4533434,127.0550571,37.453088,127.05525035,66.25747021726131,신원동,폭6-8m,소로3류,관악구
220,본마을길,0,주거지 도로,37.4528326,127.0554436,37.4530965,127.0562282,37.45296455,127.0558359,75.21868310109045,신원동,폭6-8m,소로3류,관악구
221,본마을길,0,주거지 도로,37.4528326,127.0554436,37.4525589,127.0557114,37.45269575,127.0555775,38.634787881558815,신원동,폭6-8m,소로3류,관악구
222,헌릉로8길,0,주거지 도로,37.4553223,127.0556273,37.4560462,127.0588087,37.45568425,127.057218,298.58618297504376,신원동,폭20-25m,중로1류,관악구
223,본마을2길,0,주거지 도로,37.4549927,127.0540644,37.4546327,127.0539434,37.4548127,127.0540039,41.43062804577971,신원동,6m미만,소로,관악구
224,"['본마을2길', '청계산로']",0,주거지 도로,37.4549927,127.0540644,37.4586144,127.0493733,37.45680355,127.05171885,670.1819659360021,신원동,,,관악구
225,본마을1길,0,주거지 도로,37.4549927,127.0540644,37.4546358,127.0527557,37.45481425,127.05341005,142.55631207536123,신원동,6m미만,소로,관악구
226,헌릉로8길,0,주거지 도로,37.4560462,127.0588087,37.4561538,127.0591158,37.456100000000006,127.05896225,29.6303945768688,신원동,폭20-25m,중로1류,관악구
227,탑성말길,0,주거지 도로,37.4560462,127.0588087,37.4574772,127.0572986,37.4567617,127.05805365,213.4537904840927,신원동,폭6-8m,소로3류,관악구
228,헌릉로8길,0,주거지 도로,37.4560462,127.0588087,37.4553223,127.0556273,37.45568425,127.057218,298.58618297504376,신원동,폭20-25m,중로1류,관악구
229,난곡로66길,0,주거지 도로,37.4826658,126.9153523,37.4827824,126.915998,37.4827241,126.91567515,58.43148146371837,신림동,폭6-8m,소로3류,관악구
230,난곡로66길,0,주거지 도로,37.4826658,126.9153523,37.4825695,126.9149482,37.48261765,126.91515025,37.22995164668004,신림동,폭6-8m,소로3류,관악구
231,남부순환로,0,주거지 도로,37.4826658,126.9153523,37.4820579,126.9154878,37.48236185,126.91542005,68.64475057140382,신림동,6m미만,소로,관악구
232,남부순환로,0,주거지 도로,37.4820579,126.9154878,37.4826658,126.9153523,37.48236185,126.91542005,68.64475057140382,신림동,6m미만,소로,관악구
233,난곡로66길,0,주거지 도로,37.4829174,126.9168298,37.4829892,126.9172327,37.4829533,126.91703125,36.43619317990891,신림동,폭6-8m,소로3류,관악구
234,난곡로66길,0,주거지 도로,37.4829174,126.9168298,37.4827824,126.915998,37.4828499,126.9164139,74.91512130087598,신림동,폭6-8m,소로3류,관악구
235,남부순환로149길,0,주거지 도로,37.4829174,126.9168298,37.4825868,126.9160757,37.4827521,126.91645275,95.64254783796795,신림동,6m미만,소로,관악구
236,남부순환로149길,0,주거지 도로,37.4825868,126.9160757,37.48219,126.9161911,37.482388400000005,126.9161334,45.28195592958088,신림동,6m미만,소로,관악구
237,남부순환로149길,0,주거지 도로,37.4825868,126.9160757,37.4827824,126.915998,37.4826846,126.91603685,22.804767108756938,신림동,6m미만,소로,관악구
238,남부순환로149길,0,주거지 도로,37.4825868,126.9160757,37.4829174,126.9168298,37.4827521,126.91645275,95.64254783796795,신림동,6m미만,소로,관악구
239,난곡로57길,0,주거지 도로,37.4803117,126.9145257,37.4797122,126.9146524,37.480011950000005,126.91458905,67.59248149511792,신림동,6m미만,소로,관악구
240,난곡로57길,0,주거지 도로,37.4797122,126.9146524,37.4796594,126.9143037,37.4796858,126.91447805,31.324751413503645,신림동,6m미만,소로,관악구
241,난곡로57길,0,주거지 도로,37.4797122,126.9146524,37.4797509,126.914908,37.47973155,126.9147802,22.961230568906178,신림동,6m미만,소로,관악구
242,난곡로57길,0,주거지 도로,37.4797122,126.9146524,37.4803117,126.9145257,37.480011950000005,126.91458905,67.59248149511792,신림동,6m미만,소로,관악구
243,성림길,0,주거지 도로,37.465588,126.9309123,37.4661807,126.9303713,37.46588435,126.9306418,84.52768747505706,신림동,6m미만,소로,관악구
244,성림길,0,주거지 도로,37.465588,126.9309123,37.465471,126.9311988,37.4655295,126.93105555,28.47516510748469,신림동,6m미만,소로,관악구
245,성림2길,0,주거지 도로,37.465588,126.9309123,37.4646975,126.9303952,37.46514275,126.93065375,114.42918386591876,신림동,6m미만,소로,관악구
246,난곡로,0,주거지 도로,37.4675297,126.9195231,37.4676536,126.9204411,37.46759165,126.9199821,92.7953261489881,신림동,6m미만,소로,관악구
247,난곡로,0,주거지 도로,37.4676536,126.9204411,37.4675297,126.9195231,37.46759165,126.9199821,92.7953261489881,신림동,6m미만,소로,관악구
248,남부순환로168길,0,주거지 도로,37.4790032,126.9247316,37.480472,126.924526,37.4797376,126.9246288,167.13396067223056,신림동,6m미만,소로,관악구
249,문성로25길,0,주거지 도로,37.4790844,126.9256762,37.4798706,126.9258967,37.4794775,126.92578645,98.98987944950616,신림동,6m미만,소로,관악구
250,봉천로,0,주거지 도로,37.4859941,126.9358453,37.4861106,126.9359197,37.48605235,126.9358825,14.522588683062228,봉천동,6m미만,소로,관악구
251,남부순환로,0,주거지 도로,37.4824949,126.9478225,37.4826499,126.9478471,37.4825724,126.9478348,17.371388119168756,봉천동,6m미만,소로,관악구
252,남부순환로,0,주거지 도로,37.4824949,126.9478225,37.4818406,126.9477189,37.48216775,126.9477707,73.32699730773504,봉천동,6m미만,소로,관악구
253,봉천로,0,주거지 도로,37.4824949,126.9478225,37.482356,126.9492131,37.48242545,126.9485178,123.67164674388152,봉천동,6m미만,소로,관악구
254,남부순환로,0,주거지 도로,37.482356,126.9492131,37.4816971,126.9491081,37.48202655,126.9491606,73.84992754291565,봉천동,6m미만,소로,관악구
255,봉천로,0,주거지 도로,37.482356,126.9492131,37.4822138,126.9506369,37.4822849,126.949925,126.62426542527596,봉천동,6m미만,소로,관악구
256,남부순환로,0,주거지 도로,37.482356,126.9492131,37.482511,126.9492377,37.4824335,126.9492254,17.37139224723293,봉천동,6m미만,소로,관악구
257,봉천로,0,주거지 도로,37.4822138,126.9506369,37.4823668,126.9507019,37.4822903,126.9506694,17.953621902975595,봉천동,6m미만,소로,관악구
258,봉천로,0,주거지 도로,37.4822138,126.9506369,37.4815499,126.9505402,37.48188184999999,126.95058855,74.31389692078658,봉천동,6m미만,소로,관악구
259,봉천로,0,주거지 도로,37.4822138,126.9506369,37.4820867,126.9519087,37.48215025,126.9512728,113.10761631183227,봉천동,6m미만,소로,관악구
260,봉천로,0,주거지 도로,37.4820867,126.9519087,37.4814213,126.9517915,37.481754,126.9518501,74.70843869383704,봉천동,6m미만,소로,관악구
261,봉천로,0,주거지 도로,37.4820867,126.9519087,37.4822388,126.9519353,37.48216275,126.951922,17.074865571144194,봉천동,6m미만,소로,관악구
262,봉천로,0,주거지 도로,37.4820867,126.9519087,37.4821701,126.9525562,37.4821284,126.95223245,70.85447200823883,봉천동,6m미만,소로,관악구
263,남부순환로220길,0,주거지 도로,37.4813045,126.9518433,37.48071,126.9517421,37.481007250000005,126.9517927,66.70589168828843,봉천동,폭6-8m,소로3류,관악구
264,남부순환로168다길,0,주거지 도로,37.4800833,126.9229677,37.4803241,126.9229228,37.4802037,126.92294525,27.067315637904883,신림동,6m미만,소로,관악구
265,문성로32길,0,주거지 도로,37.4765966,126.9288936,37.4764083,126.928878,37.47650245,126.9288858,20.983239884385743,신림동,6m미만,소로,관악구
266,문성로32길,0,생활도로,37.4765966,126.9288936,37.4766122,126.9284983,37.4766044,126.92869595,34.9262028792901,신림동,6m미만,소로,관악구
267,문성로32길,0,주거지 도로,37.4765966,126.9288936,37.4772128,126.9287749,37.4769047,126.92883425,82.75751465626317,신림동,6m미만,소로,관악구
268,문성로32길,0,생활도로,37.4766243,126.9281925,37.4766122,126.9284983,37.47661825,126.9283454,27.018722031610256,신림동,6m미만,소로,관악구
269,문성로32길,0,생활도로,37.4766122,126.9284983,37.4766243,126.9281925,37.47661825,126.9283454,27.018722031610256,신림동,6m미만,소로,관악구
270,문성로32길,0,생활도로,37.4766122,126.9284983,37.4765966,126.9288936,37.4766044,126.92869595,34.9262028792901,신림동,6m미만,소로,관악구
271,문성로32길,0,생활도로,37.4766122,126.9284983,37.4764268,126.9284713,37.4765195,126.9284848,20.752794613590464,신림동,6m미만,소로,관악구
272,문성로38가길,0,주거지 도로,37.4764268,126.9284713,37.4764083,126.928878,37.47641755,126.92867465,35.948085090579546,신림동,6m미만,소로,관악구
273,문성로38가길,0,생활도로,37.4764268,126.9284713,37.4766122,126.9284983,37.4765195,126.9284848,20.752794613590464,신림동,6m미만,소로,관악구
274,문성로38가길,0,주거지 도로,37.4764268,126.9284713,37.4763616,126.9278193,37.4763942,126.9281453,60.511605489690886,신림동,6m미만,소로,관악구
275,방배천로4길,0,주거지 도로,37.4798991,126.8998985,37.4799199,126.9001446,37.4799095,126.90002155,25.995359204566668,신림동,폭6-8m,소로3류,관악구
